,spot,x,y,rmse,pcc,snr,model,cvFold
21x7,21x7,21,7,2.424152283854769,0.5360968496818531,2.0613948201839554,knnSmooth,3
21x8,21x8,21,8,2.698456544465408,0.5422976304554123,1.9339948281867738,knnSmooth,3
21x9,21x9,21,9,2.601517100293817,0.5346348842172006,1.9348052721658178,knnSmooth,3
22x10,22x10,22,10,2.845325532243601,0.5263783359914895,1.850671432482577,knnSmooth,3
22x11,22x11,22,11,3.1735338773268826,0.5026124085789868,1.6843087707295124,knnSmooth,3
22x13,22x13,22,13,2.197887013079492,0.524691266230384,2.2587327010130305,knnSmooth,3
22x14,22x14,22,14,2.4114370702853396,0.5364880196608833,2.0883668217231963,knnSmooth,3
22x15,22x15,22,15,2.4252525603231843,0.5169375688677162,2.2369285451514687,knnSmooth,3
22x16,22x16,22,16,2.0375752628416772,0.5402358363854123,2.4253886196375207,knnSmooth,3
22x17,22x17,22,17,2.5142284282697207,0.5123282920893404,2.1002364168586274,knnSmooth,3
22x18,22x18,22,18,2.667791768037835,0.5201692443359972,2.009620360336285,knnSmooth,3
22x19,22x19,22,19,2.320502736432144,0.5278447847647461,2.210810125280792,knnSmooth,3
22x21,22x21,22,21,1.886464176848303,0.6603221351744284,2.4037193047296865,knnSmooth,3
22x23,22x23,22,23,2.810475640182386,0.5167207272871259,1.8606499133745116,knnSmooth,3
22x24,22x24,22,24,2.336264838367538,0.5478136912869249,2.1798371468502684,knnSmooth,3
22x25,22x25,22,25,2.6788056765370305,0.5214085470932537,2.028647829949463,knnSmooth,3
22x26,22x26,22,26,2.671397944506484,0.5103416975479835,2.1160066003200755,knnSmooth,3
22x27,22x27,22,27,2.627586176115028,0.49733519493392486,2.067836066189174,knnSmooth,3
22x28,22x28,22,28,2.9782979459072183,0.5107070016592357,1.7599514955733169,knnSmooth,3
22x29,22x29,22,29,2.055885142734199,0.5392286970313327,2.4643520486318264,knnSmooth,3
22x30,22x30,22,30,2.3592119784895655,0.5437157279991592,2.248145121707858,knnSmooth,3
22x6,22x6,22,6,2.5755330330538824,0.5350326453941928,1.999464562156815,knnSmooth,3
22x7,22x7,22,7,2.124183703722448,0.5521604713552988,2.398987639707777,knnSmooth,3
22x8,22x8,22,8,2.2829949781622263,0.5220434964973919,2.150809457252343,knnSmooth,3
22x9,22x9,22,9,2.3033369868148252,0.5298624569292605,2.1186533173901094,knnSmooth,3
23x10,23x10,23,10,2.61970625150303,0.5230317662716379,2.0023233697785017,knnSmooth,3
23x11,23x11,23,11,2.6540811605028,0.5100849045596587,1.9960580250831024,knnSmooth,3
23x13,23x13,23,13,2.4301506512464317,0.5310910053753556,2.0581770554612087,knnSmooth,3
23x14,23x14,23,14,2.922329083103775,0.515842228183519,1.835691134956267,knnSmooth,3
23x15,23x15,23,15,2.6842805605446824,0.5103176850783563,1.9619137627922991,knnSmooth,3
23x16,23x16,23,16,2.7071476424665306,0.5044098469881275,2.0262419173658928,knnSmooth,3
23x17,23x17,23,17,2.179302777376986,0.5659362805595355,2.213656552520477,knnSmooth,3
23x18,23x18,23,18,2.4516836867882725,0.5153979851490285,2.106498155449623,knnSmooth,3
23x19,23x19,23,19,2.1976931042112837,0.5307827052148667,2.2437032210976637,knnSmooth,3
23x21,23x21,23,21,1.8780383866467778,0.7214086982475931,2.3641417986667785,knnSmooth,3
23x22,23x22,23,22,2.5636388883051873,0.5110935825788036,2.026198825675127,knnSmooth,3
23x23,23x23,23,23,2.578453961944229,0.5201774115503,1.9950994826694604,knnSmooth,3
23x24,23x24,23,24,2.165495506632482,0.5367303787865869,2.2822152403992257,knnSmooth,3
23x25,23x25,23,25,2.322915204619363,0.5180432828962764,2.272898286781987,knnSmooth,3
23x26,23x26,23,26,2.258651448594082,0.513838539595443,2.458304181378021,knnSmooth,3
23x27,23x27,23,27,2.683086154553202,0.5045213015352189,2.0844088266983793,knnSmooth,3
23x28,23x28,23,28,2.4724063362172113,0.5003798985033483,2.3198122330686544,knnSmooth,3
23x29,23x29,23,29,2.908917383091642,0.5042401668973135,1.8038898524793194,knnSmooth,3
23x5,23x5,23,5,2.15937578529617,0.521484968644168,2.268314928180253,knnSmooth,3
23x6,23x6,23,6,2.4860041005737865,0.551522253355106,2.028615240978866,knnSmooth,3
23x7,23x7,23,7,3.1558826970509926,0.5332048821121088,1.5199780038128465,knnSmooth,3
23x8,23x8,23,8,2.8269962905635846,0.5240036768605401,1.8588625668258274,knnSmooth,3
23x9,23x9,23,9,2.177311265235831,0.5483407013062882,2.276841580334477,knnSmooth,3
24x10,24x10,24,10,2.6349676066582055,0.5115558607350149,2.057517230458924,knnSmooth,3
24x11,24x11,24,11,2.7271241409572626,0.4973316602052248,2.055792045031855,knnSmooth,3
24x13,24x13,24,13,2.4023414928859523,0.5128484025655266,2.1835078961449095,knnSmooth,3
24x14,24x14,24,14,2.2189476385406803,0.5491134008183267,2.2216431156165535,knnSmooth,3
24x15,24x15,24,15,2.559056588575604,0.5241471364631984,2.089917571599101,knnSmooth,3
24x16,24x16,24,16,2.147576711496001,0.552086051053206,2.298726459718918,knnSmooth,3
24x17,24x17,24,17,2.25092719471669,0.5155781167444089,2.288977805729815,knnSmooth,3
24x18,24x18,24,18,2.6900976794328275,0.5392024536768127,1.9427987720137783,knnSmooth,3
24x19,24x19,24,19,2.5346813883961494,0.5220004659361915,1.9893814807492207,knnSmooth,3
24x21,24x21,24,21,2.1364528726462475,0.5364711984099874,2.2886172533802958,knnSmooth,3
24x22,24x22,24,22,2.970260059873473,0.5083817040975003,1.727465748562007,knnSmooth,3
24x23,24x23,24,23,2.274742677299389,0.5412885206338469,2.1851371745344976,knnSmooth,3
24x24,24x24,24,24,2.5554745898389846,0.5261269881268388,2.0188818916455564,knnSmooth,3
24x25,24x25,24,25,2.6176594868990777,0.4891921494973006,2.2967914939673357,knnSmooth,3
24x26,24x26,24,26,2.566903532596721,0.4995233460148072,2.2253317423410244,knnSmooth,3
24x27,24x27,24,27,2.3480626700945373,0.528200961858266,2.2280497610405154,knnSmooth,3
24x28,24x28,24,28,3.012007658329018,0.49953971460505686,1.7718439484724355,knnSmooth,3
24x29,24x29,24,29,2.3386700825461832,0.5381712101904544,2.2472172166828446,knnSmooth,3
24x30,24x30,24,30,2.189425978368135,0.5139372299945166,2.4145752838836687,knnSmooth,3
24x6,24x6,24,6,2.6069794851910575,0.5264960894530222,2.0725745104201954,knnSmooth,3
24x7,24x7,24,7,2.938159780606576,0.5368725423789714,1.7074423826533502,knnSmooth,3
24x8,24x8,24,8,2.5618439958008454,0.528499454350972,2.0625941764959705,knnSmooth,3
24x9,24x9,24,9,2.2739622063827722,0.5395571971247181,2.248030464335005,knnSmooth,3
25x10,25x10,25,10,2.449682106413175,0.5266819071912779,2.1741562346593075,knnSmooth,3
25x11,25x11,25,11,2.5046893781796555,0.5105943069494837,2.0625445367623794,knnSmooth,3
25x13,25x13,25,13,2.2175196522331366,0.5487323167513033,2.256286834770271,knnSmooth,3
25x14,25x14,25,14,2.1309359814619655,0.5480253784737706,2.3757647088538416,knnSmooth,3
25x15,25x15,25,15,2.312568471403585,0.5494906231303561,2.1229825350302365,knnSmooth,3
25x16,25x16,25,16,3.115213138653313,0.45976621773372156,2.136323122637499,knnSmooth,3
25x17,25x17,25,17,2.0068751979259183,0.5225037326427411,2.644931916479211,knnSmooth,3
25x18,25x18,25,18,2.1888539218763388,0.5159326022542768,2.3342613050115197,knnSmooth,3
25x19,25x19,25,19,2.4584341109684136,0.5153958296583626,2.0736359958326225,knnSmooth,3
25x22,25x22,25,22,2.2858096939085595,0.5200170974654019,2.1990690243013633,knnSmooth,3
25x23,25x23,25,23,2.499649216121551,0.5568028424699132,2.036973301000024,knnSmooth,3
25x24,25x24,25,24,2.647642294097612,0.5155393673919759,1.9765896614306533,knnSmooth,3
25x25,25x25,25,25,2.6181773700622255,0.5012999158607045,2.326071290132179,knnSmooth,3
25x26,25x26,25,26,3.1284339912260273,0.4408096312796931,2.0152351294669573,knnSmooth,3
25x27,25x27,25,27,3.320757581316206,0.49651730117802784,1.5065639316201482,knnSmooth,3
25x28,25x28,25,28,3.4846891277622243,0.5159646504147858,1.405552551428085,knnSmooth,3
25x29,25x29,25,29,2.2755622576254546,0.516182564340182,2.261951119939682,knnSmooth,3
25x30,25x30,25,30,2.554896624703102,0.5183486508497841,2.218831631103711,knnSmooth,3
25x7,25x7,25,7,2.38596652457563,0.5447242475610973,2.069192784128516,knnSmooth,3
25x8,25x8,25,8,2.4479604044887844,0.5362538270105971,2.094787476853754,knnSmooth,3
25x9,25x9,25,9,3.023772470427719,0.5424144872875248,1.6285186437357775,knnSmooth,3
26x23,26x23,26,23,2.0470672515738966,0.5439659812403927,2.3284321019827106,knnSmooth,3
26x24,26x24,26,24,2.54246719849816,0.5210729489876976,2.1616697385765966,knnSmooth,3
26x25,26x25,26,25,2.1374832002609714,0.5152744682715711,2.4959793434860655,knnSmooth,3
26x26,26x26,26,26,2.7834302200653833,0.48091877903022273,2.1912088586341762,knnSmooth,3
26x27,26x27,26,27,2.649361998922621,0.5376009414728621,1.8836861206107365,knnSmooth,3
26x28,26x28,26,28,2.246016999240962,0.5488463670396546,2.228016564453369,knnSmooth,3
26x29,26x29,26,29,2.144602511907749,0.5537620018603776,2.2811225875861005,knnSmooth,3
3x10,3x10,3,10,2.3888032159759143,0.5078379148328059,2.107135678847787,knnSmooth,3
3x11,3x11,3,11,2.2536528767546615,0.5539910690836369,2.209453921712165,knnSmooth,3
3x13,3x13,3,13,1.9823247318357922,0.5751566898122779,2.335088001339004,knnSmooth,3
3x14,3x14,3,14,2.3014065974429574,0.5554849591767835,2.1210812889213146,knnSmooth,3
3x15,3x15,3,15,2.63004477780343,0.5189575802176603,1.9548854792724855,knnSmooth,3
3x16,3x16,3,16,2.405785825100982,0.5367623518499538,2.075005878088176,knnSmooth,3
3x17,3x17,3,17,2.406323795501847,0.5459358202847484,2.0851178936640387,knnSmooth,3
3x18,3x18,3,18,2.1129372568367675,0.5428285782990042,2.2926227560066472,knnSmooth,3
3x19,3x19,3,19,2.6042102394805626,0.5348184421908179,1.8696418034082158,knnSmooth,3
3x20,3x20,3,20,2.056614637299035,0.5611573312308487,2.350676145839337,knnSmooth,3
3x21,3x21,3,21,2.5479075726320533,0.5513348644249683,1.9046177823872417,knnSmooth,3
3x6,3x6,3,6,2.302004934606309,0.536258147924165,2.1862119601896812,knnSmooth,3
3x7,3x7,3,7,2.340613865792087,0.5584886209159878,2.1464517816455704,knnSmooth,3
3x8,3x8,3,8,2.6371697588128944,0.510973270958679,1.968342975108177,knnSmooth,3
3x9,3x9,3,9,2.621322611184173,0.5487735592728565,1.8806796333343105,knnSmooth,3
4x10,4x10,4,10,2.2315162774228496,0.5446207247682704,2.231757054988916,knnSmooth,3
4x11,4x11,4,11,2.3576401562336637,0.5277233798712353,2.1171377271085694,knnSmooth,3
4x13,4x13,4,13,2.19128379880703,0.5678826876592905,2.217990289209323,knnSmooth,3
4x14,4x14,4,14,2.1302464772910663,0.5594483524540999,2.2777374688368965,knnSmooth,3
4x15,4x15,4,15,2.144304261271742,0.5723132366376462,2.2118341220199516,knnSmooth,3
4x16,4x16,4,16,2.331681374679066,0.5588144134877976,2.1231837375788447,knnSmooth,3
4x17,4x17,4,17,2.345900973236529,0.5411287695345283,2.1882921409249723,knnSmooth,3
4x19,4x19,4,19,2.370870903277435,0.5529386503803712,2.1266072763849566,knnSmooth,3
4x20,4x20,4,20,2.650467390016675,0.5520099558027656,1.8913265717666734,knnSmooth,3
4x21,4x21,4,21,2.6220252997037847,0.5240021312649038,1.9289129554228865,knnSmooth,3
4x22,4x22,4,22,2.113786486091869,0.5598516646924847,2.2310926779475913,knnSmooth,3
4x6,4x6,4,6,2.92654181861841,0.53474252074119,1.7048336947356109,knnSmooth,3
4x7,4x7,4,7,2.6325016551951212,0.5276157000120408,1.8860187897353693,knnSmooth,3
4x8,4x8,4,8,2.5052540964539647,0.5185939683172789,2.0582736199730904,knnSmooth,3
4x9,4x9,4,9,2.232065942349461,0.5759753155832025,2.170443175114049,knnSmooth,3
5x13,5x13,5,13,2.15829368087253,0.5282472093313547,2.339202824928554,knnSmooth,3
5x14,5x14,5,14,2.2745565355768433,0.5560048751112779,2.1638969104536687,knnSmooth,3
5x15,5x15,5,15,3.1944667708495587,0.5036280061977458,1.6443380898642719,knnSmooth,3
5x16,5x16,5,16,2.7859821297223175,0.5199439636149632,1.8757544720621033,knnSmooth,3
5x17,5x17,5,17,2.022132092277001,0.5659345100491254,2.3637389220736313,knnSmooth,3
5x18,5x18,5,18,2.1215864291999917,0.5489693464767904,2.365187930736661,knnSmooth,3
5x19,5x19,5,19,2.235651808058121,0.5549024119813243,2.2246399197298268,knnSmooth,3
5x20,5x20,5,20,2.347002917821426,0.5587513259933283,2.0621588881016604,knnSmooth,3
5x21,5x21,5,21,2.2685497119019526,0.5425996586617597,2.190223876553317,knnSmooth,3
5x23,5x23,5,23,2.346969307868206,0.5539974010675699,2.1053104845225996,knnSmooth,3
5x6,5x6,5,6,2.21483486359638,0.5448344812544649,2.2263069847545487,knnSmooth,3
5x7,5x7,5,7,2.347714284594678,0.5538945617879365,2.141649539622889,knnSmooth,3
5x8,5x8,5,8,2.1923601990993857,0.5541284456242758,2.2391835343061737,knnSmooth,3
5x9,5x9,5,9,3.0277544017025306,0.5272606655783099,1.622968443918599,knnSmooth,3
6x13,6x13,6,13,2.3132953257632867,0.5431261597982261,2.2313646559732927,knnSmooth,3
6x14,6x14,6,14,2.276687728809879,0.5417735895356232,2.2801110562091838,knnSmooth,3
6x15,6x15,6,15,2.559923907655989,0.4968104440591598,2.1134081829655202,knnSmooth,3
6x16,6x16,6,16,2.501955895894961,0.5032617653757719,2.1740341179438536,knnSmooth,3
6x17,6x17,6,17,2.317348893372442,0.5340915776390252,2.2141925624322454,knnSmooth,3
6x18,6x18,6,18,2.7139272341903427,0.5230975798915843,1.9196837036304009,knnSmooth,3
6x19,6x19,6,19,1.9641554157916659,0.5771446485504701,2.3373274971947424,knnSmooth,3
6x2,6x2,6,2,2.053567210772486,0.5524149148648412,2.3133314446940956,knnSmooth,3
6x20,6x20,6,20,2.2575102219251195,0.5501340305711946,2.2029766975699605,knnSmooth,3
6x21,6x21,6,21,2.036217485367914,0.575745108302441,2.2702257012681577,knnSmooth,3
6x22,6x22,6,22,2.2055639208745075,0.5395539832548083,2.220157657650201,knnSmooth,3
6x23,6x23,6,23,2.1116319185357444,0.5593681011806236,2.2791707597926516,knnSmooth,3
6x24,6x24,6,24,2.630562492484078,0.5339630193785476,1.925174051590528,knnSmooth,3
6x3,6x3,6,3,2.6131880586068905,0.5119782812471521,1.9395824765681953,knnSmooth,3
6x4,6x4,6,4,2.770908301792812,0.5323481934089704,1.7466795369162487,knnSmooth,3
6x5,6x5,6,5,2.830324359985575,0.5055506580057688,1.7542421855963708,knnSmooth,3
6x6,6x6,6,6,2.2414012861371537,0.5690898910662501,2.1437565299154713,knnSmooth,3
6x7,6x7,6,7,2.2114548642278935,0.5837390422963203,2.143783797664734,knnSmooth,3
6x8,6x8,6,8,2.7772184005153324,0.5238320250580346,1.7868070756532946,knnSmooth,3
7x13,7x13,7,13,2.365411094732146,0.5278447524276371,2.2571670308171408,knnSmooth,3
7x14,7x14,7,14,2.2319410505791732,0.5303022926779203,2.307768842459404,knnSmooth,3
7x15,7x15,7,15,1.9193614889863584,0.5423644760198794,2.5526721833126613,knnSmooth,3
7x16,7x16,7,16,2.3678229931690344,0.510675874952948,2.3256893140140713,knnSmooth,3
7x17,7x17,7,17,2.415318546191959,0.5171239449623106,2.27671350465741,knnSmooth,3
7x18,7x18,7,18,2.1827275418575236,0.5230371346780074,2.494556944906239,knnSmooth,3
7x19,7x19,7,19,2.288400876614809,0.521606255300901,2.2179504517919733,knnSmooth,3
7x2,7x2,7,2,2.1366647555683778,0.5639735879210112,2.267971404579925,knnSmooth,3
7x20,7x20,7,20,2.1994370979188336,0.5639281584469354,2.270994401263424,knnSmooth,3
7x21,7x21,7,21,2.2271549327426183,0.5384174431775276,2.278620774446551,knnSmooth,3
7x22,7x22,7,22,2.2398575642073055,0.5357852670859287,2.2410594790156386,knnSmooth,3
7x23,7x23,7,23,2.1927394131714917,0.5351687158923901,2.3242331062030597,knnSmooth,3
7x24,7x24,7,24,2.2478709728567545,0.5534343062822625,2.2094350831004146,knnSmooth,3
7x25,7x25,7,25,2.0312399488474715,0.5629411253307345,2.411448113062331,knnSmooth,3
7x3,7x3,7,3,2.3553767058240607,0.5688083122614347,2.098772353105697,knnSmooth,3
7x4,7x4,7,4,2.5008037993243994,0.5210736702809322,2.0059595800404346,knnSmooth,3
7x5,7x5,7,5,2.193901684803196,0.5659351159349196,2.221264080526469,knnSmooth,3
7x6,7x6,7,6,2.558025665202309,0.5101912130821363,1.9853674674224302,knnSmooth,3
7x7,7x7,7,7,2.779987658959792,0.526817595779537,1.733360355822037,knnSmooth,3
8x14,8x14,8,14,2.798093415094192,0.5072753247493825,2.0191504104771174,knnSmooth,3
8x15,8x15,8,15,2.8728602004027732,0.4844676896392774,2.019464630294464,knnSmooth,3
8x16,8x16,8,16,2.3459625653840246,0.4785190393035812,2.175016303203606,knnSmooth,3
8x18,8x18,8,18,2.4556655587595753,0.487290782699158,2.2719267873748845,knnSmooth,3
8x19,8x19,8,19,2.095400386018874,0.5147652614230079,2.5560996568136867,knnSmooth,3
8x2,8x2,8,2,2.064220006713729,0.590573621334004,2.2306452404162758,knnSmooth,3
8x20,8x20,8,20,2.5104230838588557,0.5081428054927052,2.202694858882862,knnSmooth,3
8x21,8x21,8,21,2.035281202264788,0.5710138814103667,2.340600367807485,knnSmooth,3
8x22,8x22,8,22,2.296069588449455,0.5516628372264278,2.145335819334539,knnSmooth,3
8x23,8x23,8,23,2.16697171375616,0.5545168219868598,2.2859937580095817,knnSmooth,3
8x24,8x24,8,24,2.122876951054073,0.5708777272339758,2.2654134023417365,knnSmooth,3
8x25,8x25,8,25,2.6774172052504674,0.5115563576067971,2.013602674546407,knnSmooth,3
8x26,8x26,8,26,2.5221789671904595,0.5173555653454713,2.04316306049237,knnSmooth,3
8x3,8x3,8,3,2.7146852281727742,0.5435721241068138,1.8250229246146958,knnSmooth,3
8x4,8x4,8,4,2.4000439385597074,0.5596151715002726,2.0330451512940373,knnSmooth,3
8x5,8x5,8,5,1.954859542745268,0.6047109529820848,2.2991229745652997,knnSmooth,3
8x6,8x6,8,6,2.3187311486001976,0.530406761275857,2.2745853669826173,knnSmooth,3
9x14,9x14,9,14,2.27627500557643,0.5207323408883866,2.361274249702711,knnSmooth,3
9x15,9x15,9,15,2.9746282660905448,0.4891176146689075,1.9088500273743376,knnSmooth,3
9x16,9x16,9,16,2.6365607461857694,0.511375178149197,2.1070193417291554,knnSmooth,3
9x17,9x17,9,17,3.0997880747705606,0.49517005666583286,1.7940972827195911,knnSmooth,3
9x2,9x2,9,2,2.466804501662617,0.5405753243782876,2.0214317238489894,knnSmooth,3
9x20,9x20,9,20,2.4933959146747915,0.5076963708498733,2.239463810389802,knnSmooth,3
9x21,9x21,9,21,2.6655758633877036,0.5043694351309852,2.0336758095451346,knnSmooth,3
9x22,9x22,9,22,1.9672121089470573,0.5439571618811556,2.405603235243528,knnSmooth,3
9x23,9x23,9,23,1.995558895681516,0.5741457019221589,2.317300067008469,knnSmooth,3
9x24,9x24,9,24,2.1592528944578913,0.5451410462604654,2.2663282010015116,knnSmooth,3
9x25,9x25,9,25,2.895001688555751,0.5175201885267675,1.8157027912255077,knnSmooth,3
9x26,9x26,9,26,2.201022703937277,0.5474817786572117,2.334775284797529,knnSmooth,3
9x3,9x3,9,3,2.4983713794089155,0.5396711205651108,1.993201290580187,knnSmooth,3
9x4,9x4,9,4,2.2593192044365855,0.5587719038463486,2.1498841418706935,knnSmooth,3
9x5,9x5,9,5,2.9948275212285433,0.5038721800940338,1.6595793509059416,knnSmooth,3
9x6,9x6,9,6,2.075860776562403,0.5814064565934459,2.2726879403391806,knnSmooth,3
10x14,10x14,10,14,0.8594461902951677,0.41178971582410095,3.448038383820636,MIST,4
10x15,10x15,10,15,0.8662435495285568,0.4175586880290626,3.419048586810002,MIST,4
10x16,10x16,10,16,0.8655302294342548,0.43970774624493314,3.40549087205465,MIST,4
10x17,10x17,10,17,0.9140281863213893,0.4211796864973667,3.2984404810545707,MIST,4
10x19,10x19,10,19,0.9651973214456019,0.44593920624572864,3.294878759671757,MIST,4
10x2,10x2,10,2,0.9047959126175096,0.5713758696362305,3.2824300398456434,MIST,4
10x21,10x21,10,21,0.8488298846445262,0.5029207773753938,3.589515295280531,MIST,4
10x22,10x22,10,22,0.8858667778842227,0.4412555766235123,3.3190913303965286,MIST,4
10x23,10x23,10,23,0.9306801577413564,0.5336316641008183,3.238262802589123,MIST,4
10x24,10x24,10,24,0.9328218175503226,0.5259970013870423,3.2279805396147414,MIST,4
10x25,10x25,10,25,0.8773404518617043,0.5111271706517537,3.3032661947737156,MIST,4
10x26,10x26,10,26,0.8897148561972051,0.5133959071389421,3.317135285015294,MIST,4
10x27,10x27,10,27,0.8745663031612776,0.49767491018934196,3.343830736191016,MIST,4
10x3,10x3,10,3,0.8698963908888023,0.5881659274425678,3.3449074950702116,MIST,4
10x4,10x4,10,4,0.8857085913310897,0.6397432140120292,3.3451783850963017,MIST,4
10x5,10x5,10,5,0.95409622672558,0.6327969423761118,3.2522288993052757,MIST,4
10x6,10x6,10,6,0.9648802937854554,0.5800219360441655,3.182963587578306,MIST,4
11x13,11x13,11,13,0.8604249038822016,0.39891433880129906,3.4419210756432568,MIST,4
11x14,11x14,11,14,0.9710608797603868,0.4226783507820469,3.2395194031488117,MIST,4
11x15,11x15,11,15,0.9132272594939195,0.514094460008478,3.5086664232344846,MIST,4
11x16,11x16,11,16,0.9259137605782931,0.4718014377249697,3.458384848281091,MIST,4
11x17,11x17,11,17,0.9631092141649342,0.4465884196564896,3.1702328348690894,MIST,4
11x19,11x19,11,19,0.855215316150992,0.4744363523247002,3.3814115905348494,MIST,4
11x2,11x2,11,2,0.9064844568661458,0.6300394679266045,3.2357644071768683,MIST,4
11x20,11x20,11,20,0.8775756122450766,0.44078900653574,3.334623798900662,MIST,4
11x23,11x23,11,23,0.995001777411094,0.5278534563740152,3.16303511645487,MIST,4
11x24,11x24,11,24,0.8847669398653694,0.482300918927663,3.358074846000804,MIST,4
11x25,11x25,11,25,0.8704070191962008,0.47429655644945673,3.3960518617896653,MIST,4
11x26,11x26,11,26,0.8604832453662302,0.5083450850575498,3.3752817318164654,MIST,4
11x27,11x27,11,27,0.8908854685500678,0.5467405733508173,3.300421451436924,MIST,4
11x3,11x3,11,3,0.8582492363635312,0.6152778981212845,3.3767832462310405,MIST,4
11x4,11x4,11,4,0.944803689328718,0.5402520142296521,3.221492098075478,MIST,4
11x5,11x5,11,5,1.0028070566070073,0.5956945037502234,3.123085135001478,MIST,4
11x6,11x6,11,6,0.8884124227255508,0.58803592948238,3.328924437628929,MIST,4
12x11,12x11,12,11,0.843658554451764,0.43515960908702495,3.4470099291850413,MIST,4
12x13,12x13,12,13,0.8984840514021174,0.4613611681836936,3.3264425716059858,MIST,4
12x14,12x14,12,14,0.9200210489346038,0.49452140787813503,3.2546941830863307,MIST,4
12x15,12x15,12,15,0.9257414586608907,0.4311650919640181,3.2640381439214163,MIST,4
12x16,12x16,12,16,0.8851801077798719,0.46457034490702154,3.4331871845882183,MIST,4
12x17,12x17,12,17,0.8618828581495582,0.4095063754644294,3.36969874951182,MIST,4
12x19,12x19,12,19,0.9204034926476475,0.5696000639925034,3.276824428257905,MIST,4
12x2,12x2,12,2,0.8939391168516496,0.6433930419652523,3.27838410199475,MIST,4
12x20,12x20,12,20,0.8844548100579396,0.5168022382326947,3.2976155922573813,MIST,4
12x21,12x21,12,21,0.9339457074537477,0.5768161931939513,3.2187990104876834,MIST,4
12x22,12x22,12,22,0.8921496167869517,0.4133034700651764,3.348972342233032,MIST,4
12x23,12x23,12,23,0.8225296285813302,0.44737147983594605,3.575375949196285,MIST,4
12x24,12x24,12,24,0.9106616675146239,0.5151563320776131,3.309794816367211,MIST,4
12x25,12x25,12,25,0.9391759276222519,0.4561009369581396,3.2315780635826696,MIST,4
12x26,12x26,12,26,0.9576009069640851,0.5225744468302278,3.2192499914843395,MIST,4
12x27,12x27,12,27,0.8353102577664498,0.529244332712111,3.4094791516956393,MIST,4
12x28,12x28,12,28,0.9092058722316004,0.44981593439361106,3.3022782311669125,MIST,4
12x3,12x3,12,3,0.8960551947333627,0.5850101728498311,3.270266406658854,MIST,4
12x4,12x4,12,4,0.9679817915416087,0.6081637164221203,3.2155248025595755,MIST,4
12x5,12x5,12,5,0.9791272372161004,0.6479986792769578,3.2345584560984815,MIST,4
13x10,13x10,13,10,0.9129377796536973,0.4165555215819848,3.333276305251941,MIST,4
13x11,13x11,13,11,0.8733917916454872,0.43619385560159624,3.3711897483726863,MIST,4
13x13,13x13,13,13,0.9841428496652775,0.47576677078096885,3.1579411872475087,MIST,4
13x14,13x14,13,14,0.9135322312687365,0.48850920614726956,3.2740189543305833,MIST,4
13x15,13x15,13,15,0.9312355663258306,0.4853562004114743,3.2317266722925546,MIST,4
13x16,13x16,13,16,0.8874155269730876,0.5134407657065717,3.2799682778039583,MIST,4
13x17,13x17,13,17,0.9040111476545802,0.46695945959690033,3.334012766458833,MIST,4
13x19,13x19,13,19,0.8775764903834828,0.5213376752305491,3.3694727297169367,MIST,4
13x2,13x2,13,2,0.872406496474812,0.564944770477515,3.291481625514907,MIST,4
13x20,13x20,13,20,0.8551333214564398,0.4738385985858647,3.353553903860326,MIST,4
13x21,13x21,13,21,0.9565777369943849,0.5884041949027591,3.196123238544978,MIST,4
13x22,13x22,13,22,0.8902180397865469,0.639863235738164,3.2389599332672327,MIST,4
13x23,13x23,13,23,0.894339731647814,0.44233681008533654,3.3257340785647984,MIST,4
13x24,13x24,13,24,0.9442049315508083,0.4828931697277102,3.231576482412125,MIST,4
13x25,13x25,13,25,0.8843139012207932,0.5191672379842899,3.3473282584024258,MIST,4
13x26,13x26,13,26,0.8184161534398928,0.5080691705215354,3.433091367651654,MIST,4
13x27,13x27,13,27,0.796527046563807,0.5313702620212187,3.4591973685776027,MIST,4
13x28,13x28,13,28,0.9100786333064278,0.5223725996516362,3.2686485502464837,MIST,4
13x3,13x3,13,3,0.9195987023326432,0.6386757892682504,3.238154457401782,MIST,4
13x4,13x4,13,4,0.9236206937582536,0.6406593236065624,3.2258692591482694,MIST,4
13x5,13x5,13,5,0.9302725878259682,0.5773448311859204,3.241561481300083,MIST,4
14x10,14x10,14,10,0.9445432358934024,0.40694602026923243,3.3074614425372193,MIST,4
14x11,14x11,14,11,0.9512164027435625,0.43255456804959747,3.3035080068506515,MIST,4
14x13,14x13,14,13,0.9400086827469005,0.49362937435182336,3.2335604749423985,MIST,4
14x14,14x14,14,14,0.8936728404102943,0.4535549245697534,3.3765199564922477,MIST,4
14x15,14x15,14,15,0.8960064990080713,0.48314795759707296,3.311559803679082,MIST,4
14x16,14x16,14,16,0.8740062489333258,0.527037157621406,3.479246785313461,MIST,4
14x17,14x17,14,17,0.9065352744747728,0.4925719753976248,3.3639697315922246,MIST,4
14x18,14x18,14,18,0.9487500108596771,0.4418794643226236,3.2320695385388714,MIST,4
14x19,14x19,14,19,0.9566853184141632,0.5564059075931932,3.237649889439486,MIST,4
14x2,14x2,14,2,0.8599220183593125,0.5338473265071051,3.3437640364293104,MIST,4
14x20,14x20,14,20,0.8941679096823304,0.4570224088373367,3.3222841951920725,MIST,4
14x21,14x21,14,21,0.9668068883879205,0.4467749188776092,3.2027294320832915,MIST,4
